"datetime","1","0","10","12","2","4","6","8"
"2020-06-15 08:00:00",-0.562827582069327,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 09:00:00",-0.569064298516991,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 10:00:00",-0.575519303323461,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 11:00:00",-0.580355965557918,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 12:00:00",-0.581901176755114,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 13:00:00",-0.587671223835814,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 14:00:00",-0.585096115288494,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 15:00:00",-0.571133148017697,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 16:00:00",-0.568080711106685,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 17:00:00",-0.564110044982693,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 18:00:00",-0.545945772381907,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 19:00:00",-0.549649204357003,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 20:00:00",-0.561886704592953,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 21:00:00",-0.553596818255347,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 22:00:00",-0.537609829581351,NA,NA,NA,NA,NA,NA,NA
"2020-06-15 23:00:00",-0.541333612950537,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 00:00:00",-0.528725104752724,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 01:00:00",-0.527184851530519,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 02:00:00",-0.530076308225471,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 03:00:00",-0.526122835026966,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 04:00:00",-0.526388838773641,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 05:00:00",-0.533886307211347,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 06:00:00",-0.543901874080432,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 07:00:00",-0.545907458470531,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 08:00:00",-0.546434789753876,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 09:00:00",-0.559339863338921,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 10:00:00",-0.561184429590564,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 11:00:00",-0.565688039660705,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 12:00:00",-0.570408381699813,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 13:00:00",-0.579006582901779,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 14:00:00",-0.587572140633976,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 15:00:00",-0.58095967499725,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 16:00:00",-0.581605338942113,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 17:00:00",-0.577713023342121,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 18:00:00",-0.568466841373385,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 19:00:00",-0.56194192304937,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 20:00:00",-0.570673802317547,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 21:00:00",-0.558775897629475,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 22:00:00",-0.540561407500977,NA,NA,NA,NA,NA,NA,NA
"2020-06-16 23:00:00",-0.549854289391437,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 00:00:00",-0.543547749545804,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 01:00:00",-0.542427125055027,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 02:00:00",-0.536966065612542,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 03:00:00",-0.536289274097887,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 04:00:00",-0.524008020112959,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 05:00:00",-0.529159850642334,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 06:00:00",-0.570813426354185,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 07:00:00",-0.581854288390692,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 08:00:00",-0.580645374517416,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 09:00:00",-0.580007019093894,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 10:00:00",-0.577403898410118,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 11:00:00",-0.585000694637778,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 12:00:00",-0.579503504235853,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 13:00:00",-0.57503267326446,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 14:00:00",-0.581358322810919,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 15:00:00",-0.589546673992214,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 16:00:00",-0.581030090382037,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 17:00:00",-0.568001629386614,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 18:00:00",-0.566234284183688,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 19:00:00",-0.554350824972618,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 20:00:00",-0.524654672112783,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 21:00:00",-0.507936556016155,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 22:00:00",-0.495995690216596,NA,NA,NA,NA,NA,NA,NA
"2020-06-17 23:00:00",-0.535579458638365,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 00:00:00",-0.526244191888113,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 01:00:00",-0.533915009134436,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 02:00:00",-0.53893218292915,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 03:00:00",-0.536690466933251,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 04:00:00",-0.502541631984637,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 05:00:00",-0.480258739304289,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 06:00:00",-0.487676828023456,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 07:00:00",-0.471109840154905,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 08:00:00",-0.492670702146776,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 09:00:00",-0.504182628259875,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 10:00:00",-0.488463668589071,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 11:00:00",NA,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 13:00:00",NA,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 14:00:00",-0.527238675975253,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 15:00:00",-0.513355161840331,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 16:00:00",-0.519882711684147,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 17:00:00",-0.522798706388592,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 18:00:00",-0.49251804118689,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 19:00:00",-0.437332159213043,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 20:00:00",-0.432752916069825,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 21:00:00",-0.429255924592098,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 22:00:00",-0.387805454780883,NA,NA,NA,NA,NA,NA,NA
"2020-06-18 23:00:00",-0.371834951189369,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 00:00:00",-0.37547182712951,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 01:00:00",-0.515956863868464,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 02:00:00",-0.495447301136032,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 03:00:00",-0.47623425113039,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 04:00:00",-0.474530954356422,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 05:00:00",-0.446306282225548,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 06:00:00",-0.390311430501753,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 07:00:00",-0.428233658259563,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 08:00:00",-0.430832613979389,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 09:00:00",-0.446613012307366,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 10:00:00",-0.472454027046454,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 11:00:00",-0.492973408800958,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 12:00:00",-0.528065393225315,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 13:00:00",-0.540964564085078,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 14:00:00",-0.528299358050485,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 15:00:00",-0.470388091612504,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 16:00:00",-0.471157796912874,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 17:00:00",-0.482848922462736,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 18:00:00",-0.512289572907985,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 19:00:00",-0.520795636464509,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 20:00:00",-0.518706867910647,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 21:00:00",-0.49890421709766,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 22:00:00",-0.467771781016675,NA,NA,NA,NA,NA,NA,NA
"2020-06-19 23:00:00",-0.452070795173279,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 00:00:00",-0.439624968901011,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 01:00:00",-0.431883923421042,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 02:00:00",-0.440089903417046,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 03:00:00",-0.407715211780033,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 04:00:00",-0.418512322868872,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 05:00:00",-0.420746137370369,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 06:00:00",-0.343854690148552,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 07:00:00",-0.449425908438694,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 08:00:00",-0.480390396510476,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 09:00:00",-0.488085017629093,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 10:00:00",-0.47997485153329,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 11:00:00",-0.488054422149727,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 12:00:00",-0.486701684934362,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 13:00:00",-0.486716546107612,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 14:00:00",-0.501278489514899,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 15:00:00",-0.497406733095072,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 16:00:00",-0.499607412644248,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 17:00:00",-0.527048420545806,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 18:00:00",-0.527363128199472,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 19:00:00",-0.521337710857131,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 20:00:00",-0.524490870786958,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 21:00:00",-0.516514280549879,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 22:00:00",-0.49935534627775,NA,NA,NA,NA,NA,NA,NA
"2020-06-20 23:00:00",-0.482799399670638,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 00:00:00",-0.476416915162069,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 01:00:00",-0.488632250485467,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 02:00:00",-0.492505524952225,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 03:00:00",-0.504315237703463,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 04:00:00",-0.510368173231383,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 05:00:00",-0.506552486892051,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 06:00:00",-0.512647113326361,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 07:00:00",-0.511443869178269,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 08:00:00",-0.519694880954878,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 09:00:00",-0.531548457549829,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 10:00:00",-0.538915284409942,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 11:00:00",-0.537322560770207,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 12:00:00",-0.547500195436993,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 13:00:00",-0.54193091902238,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 14:00:00",-0.540685254177476,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 15:00:00",-0.53469925793739,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 16:00:00",-0.522537807186261,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 17:00:00",-0.503372060610475,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 18:00:00",-0.465341933721831,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 19:00:00",-0.456339480852504,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 20:00:00",-0.471115371652299,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 21:00:00",-0.478361727619202,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 22:00:00",-0.456260164793638,NA,NA,NA,NA,NA,NA,NA
"2020-06-21 23:00:00",-0.421454810013173,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 00:00:00",-0.443741130191045,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 01:00:00",-0.453195675220007,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 02:00:00",-0.477074006119416,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 03:00:00",-0.491925281908612,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 04:00:00",-0.479779526409165,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 05:00:00",-0.477287768855454,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 06:00:00",-0.491452272540994,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 07:00:00",-0.496847767666011,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 08:00:00",-0.482602565721578,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 09:00:00",-0.488162731619387,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 10:00:00",-0.480753114973322,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 11:00:00",-0.495716371749288,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 12:00:00",-0.486421701795112,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 13:00:00",-0.502718403177837,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 14:00:00",-0.525029140858541,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 15:00:00",-0.490261113631144,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 16:00:00",-0.459188429977447,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 17:00:00",-0.44752928042346,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 18:00:00",-0.446321428276927,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 19:00:00",-0.464730050931446,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 20:00:00",-0.46093880271495,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 21:00:00",-0.455822445147098,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 22:00:00",-0.477688411014323,NA,NA,NA,NA,NA,NA,NA
"2020-06-22 23:00:00",-0.486110323159876,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 00:00:00",-0.485601178472004,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 01:00:00",-0.481262276086504,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 02:00:00",-0.486523835366675,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 03:00:00",-0.486166288302533,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 04:00:00",-0.492747950353508,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 05:00:00",-0.494945069731816,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 06:00:00",-0.50135771360572,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 07:00:00",-0.520786266201571,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 08:00:00",-0.529339986498922,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 09:00:00",-0.5295895891728,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 10:00:00",-0.524803344218968,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 11:00:00",-0.530183856606432,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 12:00:00",-0.527157456002018,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 13:00:00",-0.53425257134885,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 14:00:00",-0.535083999854112,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 15:00:00",-0.535180500496019,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 16:00:00",-0.522833562308671,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 17:00:00",-0.525860411505564,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 18:00:00",-0.527374226364719,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 19:00:00",-0.51856920935648,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 20:00:00",-0.519695768579631,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 21:00:00",-0.51712387662853,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 22:00:00",-0.508388668919358,NA,NA,NA,NA,NA,NA,NA
"2020-06-23 23:00:00",-0.51452267066264,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 00:00:00",-0.513334998660293,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 01:00:00",-0.512724405063892,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 02:00:00",-0.503963431629115,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 03:00:00",-0.502338884931728,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 04:00:00",-0.506072299031738,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 05:00:00",-0.508307174735583,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 06:00:00",-0.511121339239674,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 07:00:00",-0.518040931321589,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 08:00:00",-0.52497963334103,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 09:00:00",-0.529831399936285,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 10:00:00",-0.532034412918823,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 11:00:00",-0.532694087542761,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 12:00:00",-0.51109551803906,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 13:00:00",-0.528720243181913,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 14:00:00",-0.53152561180858,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 15:00:00",-0.534889861347869,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 16:00:00",-0.533950640452668,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 17:00:00",-0.550316569556517,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 18:00:00",-0.530385643124474,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 19:00:00",-0.532005441161416,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 20:00:00",-0.523753397605973,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 21:00:00",-0.527796671593876,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 22:00:00",-0.512356595440377,NA,NA,NA,NA,NA,NA,NA
"2020-06-24 23:00:00",-0.511336843709091,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 00:00:00",-0.514171974429331,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 01:00:00",-0.504064357306473,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 02:00:00",-0.518101647834086,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 03:00:00",-0.51764211807645,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 04:00:00",-0.519898542877934,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 05:00:00",-0.522339479490091,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 06:00:00",-0.531977414885301,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 07:00:00",-0.539103169190016,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 08:00:00",-0.54569654202616,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 09:00:00",-0.559979934305717,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 10:00:00",-0.563857795817281,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 11:00:00",NA,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 13:00:00",NA,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 14:00:00",-0.55908572406121,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 15:00:00",-0.554976432415073,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 16:00:00",-0.553997392936075,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 17:00:00",-0.550160179153975,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 18:00:00",-0.544074697391027,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 19:00:00",-0.541151965254997,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 20:00:00",-0.538631960903805,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 21:00:00",-0.53341402666167,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 22:00:00",-0.529700169477688,NA,NA,NA,NA,NA,NA,NA
"2020-06-25 23:00:00",-0.536103411578613,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 00:00:00",-0.540733066261047,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 01:00:00",-0.541242360948144,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 02:00:00",-0.539795522269027,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 03:00:00",-0.534966971648515,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 04:00:00",-0.530588577323819,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 05:00:00",-0.518270683224019,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 06:00:00",-0.53112835752152,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 07:00:00",-0.529402506965934,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 08:00:00",-0.538573412249522,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 09:00:00",-0.54306908113981,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 10:00:00",-0.533598196775127,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 11:00:00",-0.530590067075987,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 12:00:00",-0.531335293245294,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 13:00:00",-0.538149207521382,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 14:00:00",-0.536612491388394,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 15:00:00",-0.534032426199656,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 16:00:00",-0.507616843918471,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 17:00:00",-0.492250533121781,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 18:00:00",-0.530771479005325,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 19:00:00",-0.531369470774279,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 20:00:00",-0.530813084896978,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 21:00:00",-0.529998465693009,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 22:00:00",-0.516161991995901,NA,NA,NA,NA,NA,NA,NA
"2020-06-26 23:00:00",-0.495551927703017,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 00:00:00",-0.513097043839036,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 01:00:00",-0.530615979919614,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 02:00:00",-0.534678336930334,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 03:00:00",-0.534836754337735,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 04:00:00",-0.532166585649169,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 05:00:00",-0.520720869442823,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 06:00:00",-0.526378274802061,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 07:00:00",-0.527508388742345,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 08:00:00",-0.521934739589655,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 09:00:00",-0.519911434184469,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 10:00:00",-0.519494368507287,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 11:00:00",-0.528132540347198,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 12:00:00",-0.510567411359174,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 13:00:00",-0.523155044853155,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 14:00:00",-0.533611474994446,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 15:00:00",-0.538413255615674,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 16:00:00",-0.526990366908542,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 17:00:00",-0.531007884047304,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 18:00:00",-0.53577128073474,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 19:00:00",-0.530056055982692,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 20:00:00",-0.530327488898717,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 21:00:00",-0.510148290549235,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 22:00:00",-0.494120337174473,NA,NA,NA,NA,NA,NA,NA
"2020-06-27 23:00:00",-0.507296901071498,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 00:00:00",-0.511558476660117,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 01:00:00",-0.516502871063066,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 02:00:00",-0.515394466430624,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 03:00:00",-0.519893494806111,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 04:00:00",-0.521999812770189,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 05:00:00",-0.524689650467927,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 06:00:00",-0.521686424555592,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 07:00:00",-0.495666317961344,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 08:00:00",-0.450943455442652,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 09:00:00",-0.463094318632263,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 10:00:00",-0.483483568927815,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 11:00:00",-0.506953120101677,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 12:00:00",-0.505516901329678,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 13:00:00",-0.502934594785778,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 14:00:00",-0.51246467312386,NA,NA,NA,NA,NA,NA,NA
"2020-06-28 15:00:00",-0.52757477144767,NA,NA,NA,NA,NA,NA,NA
